,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,379813.79999999836,168999.9599999999,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8734.84999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13373159774.649664,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    0    53460.929489          26.0  2018
1       300.000000    0    53323.976240          52.0  2018
2       297.739597    0    49719.296516          78.0  2018
3        69.505688    0    44670.462348         104.0  2018
4        70.225134    0    44634.468225         130.0  2018
5        67.547559    0    41728.601229         156.0  2018
6        67.547559    0    41362.514662         182.0  2018
7        67.774829    0    41334.421688         208.0  2018
8        66.067019    0    41135.137154         234.0  2018
9        64.472361    0    40786.608695         260.0  2018
10       64.472361    0    40669.847272         286.0  2018
11       64.472361    0    40446.859291         312.0  2018
12       61.002145    0    39359.134455         338.0  2018
13       61.002145    0    38407.484961         364.0  2018
14       58.684103    0    32999.587470         390.0  2018
15       57.437363    0    30881.201650         416.0  2018
16       55.181642    0    23563.859833         442.0  2018
17       54.155244    0    21009.155012         468.0  2018
18       53.948762    0    19918.796459         494.0  2018
19       53.948762    0    19528.128540         520.0  2018
20       51.753336    0    17781.974625         546.0  2018
21       51.593515    0    16671.424248         572.0  2018
22       49.041978    0    15272.042981         598.0  2018
23       49.041978    0    14879.619251         624.0  2018",1176.9499684040811
1,230330.2800000002,208164.20999999947,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1630.5700000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7239632716.685868,"    accepted_price  day  segment_demand  segment_hour  year
0        66.589821    1    43795.190628          31.0  2018
1        65.293078    1    42662.692614          62.0  2018
2        57.817688    1    37967.654337          93.0  2018
3        57.739468    1    37065.167548         124.0  2018
4        57.169025    1    35073.200112         155.0  2018
5        57.169025    1    34444.619819         186.0  2018
6        56.403961    1    34438.474481         217.0  2018
7        56.403961    1    33439.418093         248.0  2018
8        56.403961    1    33274.371871         279.0  2018
9        56.403961    1    33129.517474         310.0  2018
10       56.074248    1    32486.012789         341.0  2018
11       56.074248    1    32472.844207         372.0  2018
12       54.324921    1    29683.738634         403.0  2018
13       53.785498    1    28532.804606         434.0  2018
14       52.524855    1    24279.352764         465.0  2018
15       52.381970    1    22455.943172         496.0  2018
16       49.800914    1    22197.838973         527.0  2018
17       49.800914    1    21881.793016         558.0  2018
18       47.083634    1    18903.937774         589.0  2018
19       47.083634    1    18600.182493         620.0  2018
20       46.031348    1    17278.056905         651.0  2018
21       42.855689    1    14579.375591         682.0  2018
22       42.855689    1    14212.411119         713.0  2018
23       40.344489    1    13149.267635         744.0  2018",937.2260667255806
2,375106.4399999984,173130.86999999988,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12765.2,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16676978261.254759,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    2    54426.030454          32.0  2018
1       300.000000    2    53884.982059          64.0  2018
2       300.000000    2    50413.405650          96.0  2018
3        75.488278    2    45727.637024         128.0  2018
4        78.756512    2    45427.255641         160.0  2018
5        68.918626    2    42956.347334         192.0  2018
6        68.918626    2    42786.251852         224.0  2018
7        68.918626    2    42409.870360         256.0  2018
8        68.918626    2    42400.822728         288.0  2018
9        67.971848    2    41896.869624         320.0  2018
10       68.918626    2    41871.536254         352.0  2018
11       67.971848    2    40675.439300         384.0  2018
12       65.293078    2    39488.389979         416.0  2018
13       65.532506    2    38835.150946         448.0  2018
14       59.448582    2    32145.331826         480.0  2018
15       59.409979    2    31730.045516         512.0  2018
16       54.654075    2    24305.558675         544.0  2018
17       51.713093    2    19332.075351         576.0  2018
18       51.713093    2    19161.979868         608.0  2018
19       51.713093    2    18278.026219         640.0  2018
20       50.470280    2    15866.832284         672.0  2018
21       48.117260    2    14201.163228         704.0  2018
22       48.117260    2    13252.066629         736.0  2018
23       46.122445    2    12594.303781         768.0  2018",1186.6416817762604
3,379720.3199999985,193904.70999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12434.430000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33412015877.995434,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    3    56228.171469          33.0  2018
1       300.000000    3    55719.733689          66.0  2018
2       300.000000    3    53599.996768          99.0  2018
3       297.739597    3    49306.314487         132.0  2018
4       296.087707    3    49075.461304         165.0  2018
5        70.431448    3    44260.256446         198.0  2018
6        71.217719    3    43690.133201         231.0  2018
7        68.623300    3    43644.336415         264.0  2018
8        66.733088    3    43081.690195         297.0  2018
9        66.888553    3    42813.451881         330.0  2018
10       66.008120    3    42537.736541         363.0  2018
11       66.008120    3    42477.920332         396.0  2018
12       65.293078    3    42238.655494         429.0  2018
13       65.293078    3    42098.461253         462.0  2018
14       58.822123    3    34995.286387         495.0  2018
15       58.781823    3    34437.313308         528.0  2018
16       54.650894    3    26364.928923         561.0  2018
17       52.620471    3    21314.197742         594.0  2018
18       51.709912    3    20233.767459         627.0  2018
19       51.044140    3    19151.467921         660.0  2018
20       49.070940    3    16961.633879         693.0  2018
21       49.005623    3    15791.479283         726.0  2018
22       49.005623    3    14715.722142         759.0  2018
23       48.291787    3    14166.160718         792.0  2018",1241.6911001045787
4,145066.31999999995,140064.62999999995,22586.108026500027,29595.668287999968,3118.366924449977,146866.47834320008,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20425852740.580517,"    accepted_price  day  segment_demand  segment_hour  year
0        56.983846    4    31411.921592          43.0  2018
1        55.803161    4    30082.880189          86.0  2018
2        55.411974    4    29870.719571         129.0  2018
3        55.411974    4    29461.352388         172.0  2018
4        55.411974    4    28508.031551         215.0  2018
5        55.411974    4    28072.494776         258.0  2018
6        55.411974    4    28050.998326         301.0  2018
7        54.450435    4    27900.523174         344.0  2018
8        54.907563    4    27769.675216         387.0  2018
9        54.158715    4    26452.783981         430.0  2018
10       54.158715    4    25864.902798         473.0  2018
11       53.199460    4    25630.311102         516.0  2018
12       53.199460    4    25503.201657         559.0  2018
13       53.199460    4    25302.256578         602.0  2018
14       51.759929    4    24515.299573         645.0  2018
15       48.151478    4    18300.021565         688.0  2018
16       47.938360    4    18293.479167         731.0  2018
17       29.746746    4    11550.136185         774.0  2018
18       24.713635    4     9961.268122         817.0  2018
19       12.086412    4     7540.580898         860.0  2018
20       11.431776    4     6045.175663         903.0  2018
21       10.593192    4     5810.583967         946.0  2018
22        9.788650    4     5039.515642         989.0  2018
23        9.788650    4     4996.522742        1032.0  2018",607.0245648527407
5,370977.2399999985,212394.65999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,10153.960000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36502044546.48831,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    5    54964.712794          53.0  2018
1       300.000000    5    54958.524468         106.0  2018
2       300.000000    5    51219.007385         159.0  2018
3        87.030464    5    46640.530086         212.0  2018
4        86.990761    5    46522.951890         265.0  2018
5        69.165386    5    43854.899276         318.0  2018
6        69.447496    5    43836.334297         371.0  2018
7        71.319976    5    43688.698517         424.0  2018
8        67.632021    5    43510.121105         477.0  2018
9        67.632021    5    43506.584919         530.0  2018
10       65.357621    5    42936.374867         583.0  2018
11       64.190052    5    41571.406929         636.0  2018
12       64.190052    5    41139.992193         689.0  2018
13       62.816904    5    39632.692754         742.0  2018
14       59.852011    5    33960.649821         795.0  2018
15       59.852011    5    32856.475628         848.0  2018
16       53.603588    5    26494.876354         901.0  2018
17       51.895486    5    21902.254310         954.0  2018
18       50.538291    5    21463.767201        1007.0  2018
19       50.538291    5    20926.266873        1060.0  2018
20       50.513775    5    19669.152619        1113.0  2018
21       50.513775    5    18297.996356        1166.0  2018
22       48.653639    5    15802.332827        1219.0  2018
23       48.653639    5    15647.624674        1272.0  2018",1260.4301020146784
6,210419.99999999997,83504.57999999991,25225.22437150004,32826.68919599998,4477.507183899985,135523.63885200024,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15885798125.074444,"    accepted_price  day  segment_demand  segment_hour  year
0        57.798502    6    31597.983822          65.0  2018
1        57.798502    6    31071.093673         130.0  2018
2        57.388739    6    30877.873556         195.0  2018
3        57.388739    6    30841.340341         260.0  2018
4        57.388739    6    30204.850546         325.0  2018
5        57.264334    6    30062.776931         390.0  2018
6        57.388739    6    30020.560771         455.0  2018
7        57.388739    6    29970.226119         520.0  2018
8        57.264334    6    29936.128451         585.0  2018
9        56.938053    6    28379.001631         650.0  2018
10       56.417037    6    27744.947384         715.0  2018
11       55.184158    6    26165.088785         780.0  2018
12       53.588301    6    25853.338681         845.0  2018
13       52.999789    6    23586.655635         910.0  2018
14       53.269643    6    23416.167297         975.0  2018
15       48.790483    6    17309.437401        1040.0  2018
16       47.755578    6    15404.839111        1105.0  2018
17       41.203012    6    10866.601923        1170.0  2018
18       12.086412    6     7561.563714        1235.0  2018
19        9.788650    6     7318.820795        1300.0  2018
20        9.260986    6     6088.057364        1365.0  2018
21        6.161394    6     5220.190539        1430.0  2018
22        8.995438    6     5153.618902        1495.0  2018
23        7.349181    6     4875.966466        1560.0  2018",613.4845528028403
7,202968.71999999994,130450.33000000005,32707.127592799916,38306.24775700007,7427.392847849929,143415.27126640012,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7036246865.529056,"    accepted_price  day  segment_demand  segment_hour  year
0        58.598785    7    33997.765951          82.0  2018
1        58.598785    7    33788.824457         164.0  2018
2        58.039034    7    33693.132765         246.0  2018
3        58.624725    7    33614.121275         328.0  2018
4        58.039034    7    33127.761663         410.0  2018
5        58.039034    7    33074.209432         492.0  2018
6        58.039034    7    33004.854902         574.0  2018
7        58.039034    7    32644.035768         656.0  2018
8        58.039034    7    32545.710359         738.0  2018
9        57.830950    7    31611.618974         820.0  2018
10       56.288803    7    30094.598379         902.0  2018
11       54.065646    7    28073.660063         984.0  2018
12       53.510175    7    27162.394219        1066.0  2018
13       53.347821    7    26582.976631        1148.0  2018
14       53.347821    7    26489.040749        1230.0  2018
15       48.197907    7    20291.906270        1312.0  2018
16       48.022732    7    18010.230039        1394.0  2018
17       24.713635    7    13723.417790        1476.0  2018
18       14.022649    7    10145.953135        1558.0  2018
19       12.086412    7     9723.680620        1640.0  2018
20       12.086412    7     8679.851055        1722.0  2018
21       10.423716    7     7527.161216        1804.0  2018
22        9.260986    7     6961.790115        1886.0  2018
23        9.260986    7     6708.075444        1968.0  2018",703.113107061341
8,367805.6399999985,188167.67999999956,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.8,-1483835672.4603744,"    accepted_price  day  segment_demand  segment_hour  year
0       300.000000    8    53386.557272          26.0  2019
1       300.000000    8    53249.794546          52.0  2019
2       300.000000    8    49650.129475          78.0  2019
3        81.998954    8    44608.318997         104.0  2019
4        82.088330    8    44572.374948         130.0  2019
5        74.463424    8    41670.550451         156.0  2019
6        74.463424    8    41304.973165         182.0  2019
7        75.856640    8    41276.919273         208.0  2019
8        73.479747    8    41077.911973         234.0  2019
9        70.739716    8    40729.868371         260.0  2019
10       70.739716    8    40613.269380         286.0  2019
11       70.739716    8    40390.591609         312.0  2019
12       70.739716    8    39304.379962         338.0  2019
13       69.237320    8    38354.054356         364.0  2019
14       65.093464    8    32953.680066         390.0  2019
15       64.155999    8    30838.241241         416.0  2019
16       60.932793    8    23531.078950         442.0  2019
17       60.159660    8    20979.928108         468.0  2019
18       58.961299    8    19891.086409         494.0  2019
19       58.961299    8    19500.961967         520.0  2019
20       57.060812    8    17757.237217         546.0  2019
21       56.993126    8    16648.231782         572.0  2019
22       55.388859    8    15250.797266         598.0  2019
23       55.388859    8    14858.919456         624.0  2019",1181.2948170966417
9,223224.60000000003,212148.15999999963,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1067.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.8,-7166466827.832709,"    accepted_price  day  segment_demand  segment_hour  year
0        77.841327    9    43734.264912          31.0  2019
1        77.205030    9    42603.342374          62.0  2019
2        66.397414    9    37914.835603          93.0  2019
3        66.105583    9    37013.604309         124.0  2019
4        64.401967    9    35024.408000         155.0  2019
5        64.401967    9    34396.702157         186.0  2019
6        64.337315    9    34390.565368         217.0  2019
7        63.968015    9    33392.898819         248.0  2019
8        64.337315    9    33228.082201         279.0  2019
9        63.968015    9    33083.429318         310.0  2019
10       61.868555    9    32440.819845         341.0  2019
11       62.469920    9    32427.669583         372.0  2019
12       60.468584    9    29642.444076         403.0  2019
13       59.940330    9    28493.111171         434.0  2019
14       57.439499    9    24245.576522         465.0  2019
15       57.261388    9    22424.703568         496.0  2019
16       55.908442    9    22166.958431         527.0  2019
17       55.908442    9    21851.352141         558.0  2019
18       54.948546    9    18877.639545         589.0  2019
19       54.364649    9    18574.306833         620.0  2019
20       54.251686    9    17254.020521         651.0  2019
21       51.608041    9    14559.093481         682.0  2019
22       53.215714    9    14192.639511         713.0  2019
23       51.608041    9    13130.975020         744.0  2019",930.5472672876815
